9.745978341593740879e+00 9.998420000000000085e-01
1.004732228578712849e+01 9.998420000000000085e-01
1.035798373198177380e+01 9.998420000000000085e-01
1.067825077570842751e+01 9.998420000000000085e-01
1.100842042036124724e+01 9.998420000000000085e-01
1.134879885262730959e+01 9.998420000000000085e-01
1.169970172643245832e+01 9.998420000000000085e-01
1.206145445566670027e+01 9.998420000000000085e-01
1.243439251596050354e+01 9.998420000000000085e-01
1.281886175579215248e+01 9.998420000000000085e-01
1.321521871721430230e+01 9.998420000000000085e-01
1.362383096649745440e+01 9.998420000000000085e-01
1.404507743499688921e+01 9.998420000000000085e-01
1.447934877055901914e+01 9.998420000000000085e-01
1.492704769979327573e+01 9.998420000000000085e-01
1.538858940154540278e+01 9.998420000000000085e-01
1.586440189191830541e+01 9.998420000000000085e-01
1.635492642119793061e+01 9.998420000000000085e-01
1.686061788305177345e+01 9.998419999999998975e-01
1.738194523637988809e+01 9.998420000000000085e-01
1.791939194020948278e+01 9.998419999999998975e-01
1.847345640203617378e+01 9.998420000000000085e-01
1.904465244002817315e+01 9.998420000000001195e-01
1.963350975952143784e+01 9.998420000000000085e-01
2.024057444424818897e+01 9.998420000000001195e-01
2.086640946275410968e+01 9.998420000000002306e-01
2.151159519047370239e+01 9.998420000000000085e-01
2.217672994794829577e+01 9.998420000000000085e-01
2.286243055568569460e+01 9.998420000000000085e-01
2.356933290617572041e+01 9.998420000000001195e-01
2.429809255359276321e+01 9.998420000000001195e-01
2.504938532173144594e+01 9.998420000000001195e-01
2.582390793073981428e+01 9.998419999999998975e-01
2.662237864323100212e+01 9.998419999999998975e-01
2.744553793037229283e+01 9.998420000000000085e-01
2.829414915856994739e+01 9.998420000000000085e-01
2.916899929738578834e+01 9.998419999999998975e-01
3.007089964934272430e+01 9.998419999999998975e-01
3.100068660229573325e+01 9.998419999999998975e-01
3.195922240506576628e+01 9.998420000000001195e-01
3.294739596705635876e+01 9.998420000000001195e-01
3.396612368259430070e+01 9.998420000000001195e-01
3.501635028075840950e+01 9.998420000000001195e-01
3.609904970148535597e+01 9.998420000000000085e-01
3.721522599876407611e+01 9.998420000000001195e-01
3.836591427175705604e+01 9.998419999999998975e-01
3.955218162471179966e+01 9.998420000000000085e-01
4.077512815655217082e+01 9.993549992227329648e-01
4.203588798106835611e+01 9.966857998356262183e-01
4.333563027865026385e+01 9.939340692707394620e-01
4.467556038054077305e+01 9.910972556785037080e-01
4.605692088661393058e+01 9.881727283066079615e-01
4.748099281771422397e+01 9.663923826679170492e-01
4.894909680362638937e+01 9.421149288088938034e-01
5.046259430777706712e+01 9.170868203265540863e-01
5.202288888980351089e+01 8.912848471113559157e-01
5.363142750716146168e+01 8.346662051276411143e-01
5.528970185697772877e+01 7.702201681506987141e-01
5.699924975939313043e+01 7.001206786950661121e-01
5.876165658367822431e+01 5.991002916947922863e-01
6.057855671844367862e+01 4.969158409751953664e-01
6.245163508730990998e+01 3.942918023297291574e-01
6.438262871144088706e+01 2.950281839366792891e-01
6.637332832039062680e+01 2.100116008089660813e-01
6.842558001275776292e+01 1.419209778141398426e-01
7.054128696818618494e+01 8.233280520033961491e-02
7.272241121230121053e+01 5.165717418312076176e-02
7.497097543621725890e+01 2.842983328826351186e-02
7.728906487230356959e+01 1.448649080537832770e-02
7.967882922794954936e+01 6.702846761305100709e-03
8.214248467912052831e+01 3.242577110840747130e-03
8.468231592555467557e+01 0.000000000000000000e+00
8.730067830950638097e+01 0.000000000000000000e+00
8.999999999999997158e+01 0.000000000000000000e+00
